ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
idu-mosquito-1,,idu,mosquito,ɑ⁵⁵loŋ⁵⁵ndʐu³⁵,ɑ⁵⁵loŋ⁵⁵ndʐu³⁵,,,Sun1991,,
idu-earthworm-1,,idu,earthworm,ɑ³¹dʑi³⁵pu⁵⁵,ɑ³¹dʑi³⁵pu⁵⁵,,,Sun1991,,
idu-leech-1,,idu,leech,kɑ³¹pi⁵³,kɑ³¹pi⁵³,,,Sun1991,,
idu-maggot-1,,idu,maggot,ɑ⁵⁵pu⁵⁵lioŋ⁵⁵,ɑ⁵⁵pu⁵⁵lioŋ⁵⁵,,,Sun1991,,
idu-insectworm-1,,idu,insectworm,ɑ⁵⁵pu⁵⁵toŋ³¹po⁵³,ɑ⁵⁵pu⁵⁵toŋ³¹po⁵³,,,Sun1991,,
idu-egg-1,,idu,egg,tɕɑ⁵⁵,tɕɑ⁵⁵,,,Sun1991,,
idu-wing-1,,idu,wing,e⁵⁵loŋ⁵⁵khɹoŋ³⁵,e⁵⁵loŋ⁵⁵khɹoŋ³⁵,,,Sun1991,,
idu-hairfur-1,,idu,hairfur,mɑ³¹bu⁵³,mɑ³¹bu⁵³,,,Sun1991,,
idu-feather-1,,idu,feather,mu⁵⁵bɹɑ⁵⁵,mu⁵⁵bɹɑ⁵⁵,,,Sun1991,,
idu-claw-1,,idu,claw,ʔi⁵⁵ɕu⁵⁵,ʔi⁵⁵ɕu⁵⁵,,,Sun1991,,
idu-hoof-1,,idu,hoof,kɹu⁵³,kɹu⁵³,,,Sun1991,,
idu-horn-1,,idu,horn,ɹu⁵⁵,ɹu⁵⁵,,,Sun1991,,
idu-tail-1,,idu,tail,lɯ³¹|mum⁵³,lɯ³¹|mum⁵³,,,Sun1991,,
idu-tree-1,,idu,tree,mɑ⁵⁵seŋ⁵⁵boŋ³⁵,mɑ⁵⁵seŋ⁵⁵boŋ³⁵,,,Sun1991,,
idu-pine-1,,idu,pine,tʂho⁵⁵mbo³⁵,tʂho⁵⁵mbo³⁵,,,Sun1991,,
idu-fir-1,,idu,fir,e⁵⁵tio⁵⁵bo³⁵,e⁵⁵tio⁵⁵bo³⁵,,,Sun1991,,
idu-willow-1,,idu,willow,soŋ⁵⁵kɑ³¹bo⁵⁵,soŋ⁵⁵kɑ³¹bo⁵⁵,,,Sun1991,,
idu-bamboo-1,,idu,bamboo,ɑ³¹bɹɑ³⁵liɑ⁵⁵,ɑ³¹bɹɑ³⁵liɑ⁵⁵,,,Sun1991,,
idu-bambooshoot-1,,idu,bambooshoot,ɑ³¹bɹɑ³⁵li³⁵,ɑ³¹bɹɑ³⁵li³⁵,,,Sun1991,,
idu-crops-1,,idu,crops,u⁵⁵thɑ⁵⁵,u⁵⁵thɑ⁵⁵,,,Sun1991,,
idu-riceplant-1,,idu,riceplant,ke⁵⁵,ke⁵⁵,,,Sun1991,,
idu-wheat-1,,idu,wheat,kɑ⁵⁵lie⁵⁵,kɑ⁵⁵lie⁵⁵,,,Sun1991,,
idu-barleytibetan-1,,idu,barleytibetan,kɑ³¹tsoŋ⁵⁵,kɑ³¹tsoŋ⁵⁵,,,Sun1991,,
idu-buckwheatsweet-1,,idu,buckwheatsweet,e⁵⁵kɑ⁵³,e⁵⁵kɑ⁵³,,,Sun1991,,
idu-buckwheatbitter-1,,idu,buckwheatbitter,ɑ⁵⁵bɹɑ⁵⁵,ɑ⁵⁵bɹɑ⁵⁵,,,Sun1991,,
idu-sorghum-1,,idu,sorghum,kɑu⁵⁵lioŋ³⁵,kɑu⁵⁵lioŋ³⁵,,,Sun1991,,
idu-maize-1,,idu,maize,ɑ⁵⁵boŋ³⁵,ɑ⁵⁵boŋ³⁵,,,Sun1991,,
idu-sweetpotato-1,,idu,sweetpotato,ŋɑ³¹lu³⁵,ŋɑ³¹lu³⁵,,,Sun1991,,
idu-potato-1,,idu,potato,gɯ⁵⁵lu³⁵,gɯ⁵⁵lu³⁵,,,Sun1991,,
idu-taro-1,,idu,taro,ji⁵⁵tsi⁵³,ji⁵⁵tsi⁵³,,,Sun1991,,
idu-peanut-1,,idu,peanut,tɑ⁵⁵gɑ⁵⁵,tɑ⁵⁵gɑ⁵⁵,,,Sun1991,,
idu-cotton-1,,idu,cotton,kɑ³¹pe⁵⁵,kɑ³¹pe⁵⁵,,,Sun1991,,
idu-ramie-1,,idu,ramie,dɯi⁵⁵mi⁵⁵tɕo⁵⁵,dɯi⁵⁵mi⁵⁵tɕo⁵⁵,,,Sun1991,,
idu-beans-1,,idu,beans,mɑ⁵⁵bɹe⁵⁵,mɑ⁵⁵bɹe⁵⁵,,,Sun1991,,
idu-melon-1,,idu,melon,kuɑ⁵⁵,kuɑ⁵⁵,,,Sun1991,,
idu-pumpkin-1,,idu,pumpkin,nɑ³⁵kuɑ⁵⁵,nɑ³⁵kuɑ⁵⁵,,,Sun1991,,
idu-cucumber-1,,idu,cucumber,tɕi³¹kuɑ⁵⁵,tɕi³¹kuɑ⁵⁵,,,Sun1991,,
idu-vegetable-1,,idu,vegetable,tɑ³¹nɑ⁵³,tɑ³¹nɑ⁵³,,,Sun1991,,
idu-cabbagechinese-1,,idu,cabbagechinese,tɑ³¹nɑ⁵³,tɑ³¹nɑ⁵³,,,Sun1991,,
idu-turnip-1,,idu,turnip,lo⁵⁵pu⁵⁵,lo⁵⁵pu⁵⁵,,,Sun1991,,
idu-oniongreen-1,,idu,oniongreen,tsoŋ⁵⁵,tsoŋ⁵⁵,,,Sun1991,,
idu-garlic-1,,idu,garlic,e⁵⁵lo⁵⁵pɹoŋ⁵⁵,e⁵⁵lo⁵⁵pɹoŋ⁵⁵,,,Sun1991,,
idu-ginger-1,,idu,ginger,ɑŋ⁵⁵dʑin⁵⁵tiɑ⁵³,ɑŋ⁵⁵dʑin⁵⁵tiɑ⁵³,,,Sun1991,,
idu-pepperhotchili-1,,idu,pepperhotchili,bi⁵⁵tsi⁵⁵,bi⁵⁵tsi⁵⁵,,,Sun1991,,
idu-fruit-1,,idu,fruit,ɹuŋ⁵⁵ɕi⁵⁵,ɹuŋ⁵⁵ɕi⁵⁵,,,Sun1991,,
idu-peach-1,,idu,peach,ɑ⁵⁵mu⁵⁵ɕi⁵⁵,ɑ⁵⁵mu⁵⁵ɕi⁵⁵,,,Sun1991,,
idu-persimmon-1,,idu,persimmon,tɑ³¹mɑ⁵⁵ɕi⁵⁵,tɑ³¹mɑ⁵⁵ɕi⁵⁵,,,Sun1991,,
idu-grape-1,,idu,grape,ɑ³¹jim⁵⁵ɕi⁵⁵,ɑ³¹jim⁵⁵ɕi⁵⁵,,,Sun1991,,
idu-tobacco-1,,idu,tobacco,ɕi⁵⁵gɯ⁵⁵ɹe⁵⁵,ɕi⁵⁵gɯ⁵⁵ɹe⁵⁵,,,Sun1991,,
idu-grass-1,,idu,grass,kɑ⁵⁵ɹe⁵⁵,kɑ⁵⁵ɹe⁵⁵,,,Sun1991,,
idu-mushroom-1,,idu,mushroom,tɑ³¹kun⁵⁵,tɑ³¹kun⁵⁵,,,Sun1991,,
idu-seed-1,,idu,seed,ɑ⁵⁵pɹe⁵⁵,ɑ⁵⁵pɹe⁵⁵,,,Sun1991,,
idu-seedling-1,,idu,seedling,tɑ³¹thɑ⁵⁵blɑ⁵⁵,tɑ³¹thɑ⁵⁵blɑ⁵⁵,,,Sun1991,,
idu-root-1,,idu,root,hɑ⁵⁵ɹo⁵⁵,hɑ⁵⁵ɹo⁵⁵,,,Sun1991,,
idu-stemstalk-1,,idu,stemstalk,ɹoŋ³⁵,ɹoŋ³⁵,,,Sun1991,,
idu-leaf-1,,idu,leaf,nɑŋ³⁵,nɑŋ³⁵,,,Sun1991,,
idu-branch-1,,idu,branch,hɑ⁵⁵ɹo⁵³,hɑ⁵⁵ɹo⁵³,,,Sun1991,,
idu-bud-1,,idu,bud,blɑ⁵³,blɑ⁵³,,,Sun1991,,
idu-stonepit-1,,idu,stonepit,ɑ³¹m̩⁵⁵,ɑ³¹m̩⁵⁵,,,Sun1991,,
idu-flower-1,,idu,flower,ɑ⁵⁵pe⁵⁵,ɑ⁵⁵pe⁵⁵,,,Sun1991,,
idu-earofgrainproducingplant-1,,idu,earofgrainproducingplant,ɹu⁵⁵,ɹu⁵⁵,,,Sun1991,,
idu-thorn-1,,idu,thorn,tɑ⁵⁵no⁵⁵,tɑ⁵⁵no⁵⁵,,,Sun1991,,
idu-body-1,,idu,body,dʑo⁵⁵tiɑŋ³⁵,dʑo⁵⁵tiɑŋ³⁵,,,Sun1991,,
idu-head-1,,idu,head,e⁵⁵◦ko⁵⁵◦ɹɑ,e⁵⁵◦ko⁵⁵◦ɹɑ,,,Sun1991,,
idu-forehead-1,,idu,forehead,mɑ³¹plɑŋ³⁵,mɑ³¹plɑŋ³⁵,,,Sun1991,,
idu-hairofhead-1,,idu,hairofhead,thoŋ⁵⁵bɹɑ⁵⁵,thoŋ⁵⁵bɹɑ⁵⁵,,,Sun1991,,
idu-plait-1,,idu,plait,thoŋ³⁵pɹu⁵⁵,thoŋ³⁵pɹu⁵⁵,,,Sun1991,,
idu-face-1,,idu,face,e⁵⁵lio⁵⁵ȵɑ⁵⁵,e⁵⁵lio⁵⁵ȵɑ⁵⁵,,,Sun1991,,
idu-eyebrow-1,,idu,eyebrow,bɯ³¹miu⁵⁵bu⁵³,bɯ³¹miu⁵⁵bu⁵³,,,Sun1991,,
idu-eye-1,,idu,eye,e⁵⁵lo⁵⁵bɹɑ⁵⁵,e⁵⁵lo⁵⁵bɹɑ⁵⁵,,,Sun1991,,
idu-tear-1,,idu,tear,ʔi⁵⁵bɹi⁵⁵bɹɑ⁵⁵,ʔi⁵⁵bɹi⁵⁵bɹɑ⁵⁵,,,Sun1991,,
idu-nose-1,,idu,nose,e⁵⁵ȵɑŋ⁵⁵bo⁵⁵,e⁵⁵ȵɑŋ⁵⁵bo⁵⁵,,,Sun1991,,
idu-ear-1,,idu,ear,ɑ³¹kɹu⁵⁵nɑ⁵⁵,ɑ³¹kɹu⁵⁵nɑ⁵⁵,,,Sun1991,,
idu-mouth-1,,idu,mouth,e⁵⁵ko⁵⁵be⁵³,e⁵⁵ko⁵⁵be⁵³,,,Sun1991,,
idu-lip-1,,idu,lip,tiɑ³⁵ndze⁵⁵,tiɑ³⁵ndze⁵⁵,,,Sun1991,,
idu-tooth-1,,idu,tooth,tiɑ³⁵pɹɑ³⁵,tiɑ³⁵pɹɑ³⁵,,,Sun1991,,
idu-tongue-1,,idu,tongue,e⁵⁵li⁵⁵nɑ⁵⁵,e⁵⁵li⁵⁵nɑ⁵⁵,,,Sun1991,,
idu-beard-1,,idu,beard,ʔi⁵⁵ɦuŋ³¹mu⁵⁵,ʔi⁵⁵ɦuŋ³¹mu⁵⁵,,,Sun1991,,
idu-chin-1,,idu,chin,e⁵⁵tiɑ⁵⁵pu⁵⁵,e⁵⁵tiɑ⁵⁵pu⁵⁵,,,Sun1991,,
idu-neck-1,,idu,neck,ɕeŋ⁵⁵bɹɑ⁵⁵,ɕeŋ⁵⁵bɹɑ⁵⁵,,,Sun1991,,
idu-throat-1,,idu,throat,ɕi⁵⁵ɦoŋ⁵⁵phoŋ⁵⁵,ɕi⁵⁵ɦoŋ⁵⁵phoŋ⁵⁵,,,Sun1991,,
idu-shoulder-1,,idu,shoulder,e⁵⁵li⁵⁵pɑ⁵⁵,e⁵⁵li⁵⁵pɑ⁵⁵,,,Sun1991,,
idu-hand-1,,idu,hand,kɑ³¹tio⁵³,kɑ³¹tio⁵³,,,Sun1991,,
idu-fist-1,,idu,fist,bu⁵⁵tsu⁵⁵,bu⁵⁵tsu⁵⁵,,,Sun1991,,
idu-arm-1,,idu,arm,ɑ⁵⁵pɹu⁵³,ɑ⁵⁵pɹu⁵³,,,Sun1991,,
idu-elbow-1,,idu,elbow,lɑ⁵⁵nu⁵⁵nbo³⁵,lɑ⁵⁵nu⁵⁵nbo³⁵,,,Sun1991,,
idu-finger-1,,idu,finger,kɑ³¹tio⁵³su⁵⁵,kɑ³¹tio⁵³su⁵⁵,,,Sun1991,,
idu-fingernail-1,,idu,fingernail,ɑ⁵⁵huŋ⁵⁵koŋ³⁵,ɑ⁵⁵huŋ⁵⁵koŋ³⁵,,,Sun1991,,
idu-chest-1,,idu,chest,e⁵⁵tʂho⁵³ku³⁵,e⁵⁵tʂho⁵³ku³⁵,,,Sun1991,,
idu-backofbody-1,,idu,backofbody,plɯn⁵³,plɯn⁵³,,,Sun1991,,
idu-breast-1,,idu,breast,ȵo⁵⁵bi³⁵,ȵo⁵⁵bi³⁵,,,Sun1991,,
idu-belly-1,,idu,belly,khɹɑ³¹poŋ³⁵,khɹɑ³¹poŋ³⁵,,,Sun1991,,
idu-waist-1,,idu,waist,ɑ³¹tɕhu⁵⁵be⁵⁵,ɑ³¹tɕhu⁵⁵be⁵⁵,,,Sun1991,,
idu-buttocks-1,,idu,buttocks,e⁵⁵pi⁵⁵pu⁵⁵,e⁵⁵pi⁵⁵pu⁵⁵,,,Sun1991,,
idu-foot-1,,idu,foot,ɑ⁵⁵ge⁵⁵ɕɑ⁵³,ɑ⁵⁵ge⁵⁵ɕɑ⁵³,,,Sun1991,,
idu-leg-1,,idu,leg,ɑ⁵⁵nu⁵⁵pu⁵³,ɑ⁵⁵nu⁵⁵pu⁵³,,,Sun1991,,
idu-armpit-1,,idu,armpit,e⁵⁵kɑ³¹ku⁵³,e⁵⁵kɑ³¹ku⁵³,,,Sun1991,,
idu-skin-1,,idu,skin,ko⁵⁵pɹɑ⁵⁵,ko⁵⁵pɹɑ⁵⁵,,,Sun1991,,
idu-sinew-1,,idu,sinew,e⁵⁵sɑ⁵⁵,e⁵⁵sɑ⁵⁵,,,Sun1991,,
idu-blood-1,,idu,blood,i⁵⁵ɹu⁵⁵,i⁵⁵ɹu⁵⁵,,,Sun1991,,
idu-stomach-1,,idu,stomach,jɑŋ⁵⁵poŋ⁵⁵,jɑŋ⁵⁵poŋ⁵⁵,,,Sun1991,,
idu-kidney-1,,idu,kidney,e⁵⁵tɕu⁵⁵bɹɑ⁵⁵,e⁵⁵tɕu⁵⁵bɹɑ⁵⁵,,,Sun1991,,
idu-intestines-1,,idu,intestines,kɹu⁵⁵,kɹu⁵⁵,,,Sun1991,,
idu-heart-1,,idu,heart,ɑ⁵⁵po⁵⁵bɹɑ³⁵,ɑ⁵⁵po⁵⁵bɹɑ³⁵,,,Sun1991,,
idu-liver-1,,idu,liver,huŋ⁵³,huŋ⁵³,,,Sun1991,,
idu-lung-1,,idu,lung,ɑ⁵⁵po⁵⁵,ɑ⁵⁵po⁵⁵,,,Sun1991,,
idu-gall-1,,idu,gall,i⁵⁵mu⁵⁵,i⁵⁵mu⁵⁵,,,Sun1991,,
idu-bladder-1,,idu,bladder,ɑ³¹te⁵⁵poŋ⁵⁵,ɑ³¹te⁵⁵poŋ⁵⁵,,,Sun1991,,
idu-sweat-1,,idu,sweat,te⁵⁵tɕhi⁵⁵,te⁵⁵tɕhi⁵⁵,,,Sun1991,,
idu-snot-1,,idu,snot,ɑ³¹nde⁵⁵khɹe⁵⁵,ɑ³¹nde⁵⁵khɹe⁵⁵,,,Sun1991,,
idu-phlegm-1,,idu,phlegm,ɑ³¹tiu⁵⁵khɹi⁵⁵,ɑ³¹tiu⁵⁵khɹi⁵⁵,,,Sun1991,,
idu-salivaspittle-1,,idu,salivaspittle,khɯ³¹lɑi³⁵,khɯ³¹lɑi³⁵,,,Sun1991,,
idu-milk-1,,idu,milk,ȵo⁵⁵bɹɑ⁵⁵,ȵo⁵⁵bɹɑ⁵⁵,,,Sun1991,,
idu-excrement-1,,idu,excrement,khɹi⁵⁵,khɹi⁵⁵,,,Sun1991,,
idu-urine-1,,idu,urine,thɯi⁵⁵tɕiŋ⁵⁵,thɯi⁵⁵tɕiŋ⁵⁵,,,Sun1991,,
idu-fart-1,,idu,fart,khɹi⁵⁵pɹi⁵⁵,khɹi⁵⁵pɹi⁵⁵,,,Sun1991,,
idu-boil-1,,idu,boil,mɑ⁵⁵lu⁵⁵,mɑ⁵⁵lu⁵⁵,,,Sun1991,,
idu-pus-1,,idu,pus,bu⁵⁵,bu⁵⁵,,,Sun1991,,
idu-smallpox-1,,idu,smallpox,broŋ⁵⁵me⁵⁵,broŋ⁵⁵me⁵⁵,,,Sun1991,,
idu-malaria-1,,idu,malaria,ndʐoŋ⁵⁵goŋ⁵⁵,ndʐoŋ⁵⁵goŋ⁵⁵,,,Sun1991,,
idu-person-1,,idu,person,ci⁵⁵me⁵⁵ !!!!!,ci⁵⁵me⁵⁵ !!!!!,,,Sun1991,,
idu-manmaleperson-1,,idu,manmaleperson,me⁵⁵jɑ⁵⁵,me⁵⁵jɑ⁵⁵,,,Sun1991,,
idu-woman-1,,idu,woman,mi⁵⁵juŋ⁵⁵,mi⁵⁵juŋ⁵⁵,,,Sun1991,,
idu-oldperson-1,,idu,oldperson,me⁵⁵tɕhi⁵⁵pɹɑ⁵⁵,me⁵⁵tɕhi⁵⁵pɹɑ⁵⁵,,,Sun1991,,
idu-youngman-1,,idu,youngman,mɹe⁵⁵ɑ⁵⁵,mɹe⁵⁵ɑ⁵⁵,,,Sun1991,,
idu-youngwoman-1,,idu,youngwoman,ɑ³¹jɑŋ⁵⁵,ɑ³¹jɑŋ⁵⁵,,,Sun1991,,
idu-child-1,,idu,child,ʔɑ⁵⁵,ʔɑ⁵⁵,,,Sun1991,,
idu-friend-1,,idu,friend,pɑ⁵⁵ɹoŋ³⁵,pɑ⁵⁵ɹoŋ³⁵,,,Sun1991,,
idu-enemy-1,,idu,enemy,me⁵⁵ɹeŋ⁵⁵,me⁵⁵ɹeŋ⁵⁵,,,Sun1991,,
idu-host-1,,idu,host,tɯ³⁵jɑ⁵⁵me⁵⁵,tɯ³⁵jɑ⁵⁵me⁵⁵,,,Sun1991,,
idu-guest-1,,idu,guest,kɑ³¹ɹu⁵⁵me⁵⁵,kɑ³¹ɹu⁵⁵me⁵⁵,,,Sun1991,,
idu-blindperson-1,,idu,blindperson,e⁵⁵loŋ⁵⁵mɑ³¹,e⁵⁵loŋ⁵⁵mɑ³¹,,,Sun1991,,
idu-deafperson-1,,idu,deafperson,kɑ³¹pɑ⁵⁵,kɑ³¹pɑ⁵⁵,,,Sun1991,,
idu-mute-1,,idu,mute,kɑ⁵⁵pɑ⁵⁵,kɑ⁵⁵pɑ⁵⁵,,,Sun1991,,
idu-madperson-1,,idu,madperson,ɑ⁵⁵tho⁵⁵,ɑ⁵⁵tho⁵⁵,,,Sun1991,,
idu-lameperson-1,,idu,lameperson,i⁵⁵khɹi⁵⁵be⁵⁵,i⁵⁵khɹi⁵⁵be⁵⁵,,,Sun1991,,
idu-carpenter-1,,idu,carpenter,mɑ⁵⁵seŋ⁵⁵me⁵⁵,mɑ⁵⁵seŋ⁵⁵me⁵⁵,,,Sun1991,,
idu-official-1,,idu,official,ɑ³¹dzɑ⁵³,ɑ³¹dzɑ⁵³,,,Sun1991,,
idu-soldier-1,,idu,soldier,mɑ⁵⁵me⁵⁵,mɑ⁵⁵me⁵⁵,,,Sun1991,,
idu-army-1,,idu,army,mɑ⁵⁵poŋ⁵⁵,mɑ⁵⁵poŋ⁵⁵,,,Sun1991,,
idu-worker-1,,idu,worker,bɑ³¹ji⁵⁵me⁵⁵,bɑ³¹ji⁵⁵me⁵⁵,,,Sun1991,,
idu-farmer-1,,idu,farmer,bɑ³¹lioŋ⁵⁵me⁵⁵,bɑ³¹lioŋ⁵⁵me⁵⁵,,,Sun1991,,
idu-doctor-1,,idu,doctor,tɑ³¹mɑŋ⁵⁵bɑ³¹bu⁵⁵,tɑ³¹mɑŋ⁵⁵bɑ³¹bu⁵⁵,,,Sun1991,,
idu-teacher-1,,idu,teacher,mɑ³¹ɕi⁵⁵to⁵⁵ɹo⁵⁵,mɑ³¹ɕi⁵⁵to⁵⁵ɹo⁵⁵,,,Sun1991,,
idu-student-1,,idu,student,ko⁵⁵tsɑ⁵⁵ɹɑi⁵⁵me⁵⁵,ko⁵⁵tsɑ⁵⁵ɹɑi⁵⁵me⁵⁵,,,Sun1991,,
idu-nationality-1,,idu,nationality,me³⁵ɹi⁵⁵,me³⁵ɹi⁵⁵,,,Sun1991,,
idu-chinese-1,,idu,chinese,dʑɑ⁵⁵mi⁵⁵,dʑɑ⁵⁵mi⁵⁵,,,Sun1991,,
idu-autonym-1,,idu,autonym,ʔi⁵⁵du⁵⁵,ʔi⁵⁵du⁵⁵,,,Sun1991,,
idu-grandfather-1,,idu,grandfather,nɑ⁵⁵tiɑ⁵⁵,nɑ⁵⁵tiɑ⁵⁵,,,Sun1991,,
idu-grandmother-1,,idu,grandmother,nɑ⁵⁵jɑ⁵⁵,nɑ⁵⁵jɑ⁵⁵,,,Sun1991,,
idu-father-1,,idu,father,nɑ⁵⁵ba⁵⁵,nɑ⁵⁵ba⁵⁵,,,Sun1991,,
idu-mother-1,,idu,mother,nɑ⁵⁵ni⁵⁵,nɑ⁵⁵ni⁵⁵,,,Sun1991,,
idu-unclepaternalelder-1,,idu,unclepaternalelder,nɑ⁵⁵bɑ⁵⁵pɯi⁵⁵ɑ⁵⁵,nɑ⁵⁵bɑ⁵⁵pɯi⁵⁵ɑ⁵⁵,,,Sun1991,,
idu-auntpaternalelder-1,,idu,auntpaternalelder,ɑ³¹mɑ⁵⁵ɑ³¹,ɑ³¹mɑ⁵⁵ɑ³¹,,,Sun1991,,
idu-unclepaternalyounger-1,,idu,unclepaternalyounger,nɑ⁵⁵bɑ⁵⁵lɯi⁵⁵ɑ⁵⁵,nɑ⁵⁵bɑ⁵⁵lɯi⁵⁵ɑ⁵⁵,,,Sun1991,,
idu-auntwifeofyoungerpaternal-1,,idu,auntwifeofyoungerpaternal,ɑ³¹mɑ⁵⁵ɑ³¹,ɑ³¹mɑ⁵⁵ɑ³¹,,,Sun1991,,
idu-unclepaternalauntshusband-1,,idu,unclepaternalauntshusband,nɑ⁵⁵bɑ⁵⁵ɑ³¹,nɑ⁵⁵bɑ⁵⁵ɑ³¹,,,Sun1991,,
idu-auntpaternal-1,,idu,auntpaternal,ɑ³¹nɑ⁵⁵ɑ³¹,ɑ³¹nɑ⁵⁵ɑ³¹,,,Sun1991,,
idu-unclematernal-1,,idu,unclematernal,nɑ⁵⁵ku⁵⁵,nɑ⁵⁵ku⁵⁵,,,Sun1991,,
idu-auntwifeofmaternaluncle-1,,idu,auntwifeofmaternaluncle,ɑ³¹nɑ⁵⁵ɑ³¹,ɑ³¹nɑ⁵⁵ɑ³¹,,,Sun1991,,
idu-unclematernalauntshusband-1,,idu,unclematernalauntshusband,nɑ⁵⁵bɑ⁵⁵ɑ³¹,nɑ⁵⁵bɑ⁵⁵ɑ³¹,,,Sun1991,,
idu-auntmaternal-1,,idu,auntmaternal,ɑ³¹nɑ⁵⁵ɑ³¹,ɑ³¹nɑ⁵⁵ɑ³¹,,,Sun1991,,
idu-fatherinlaw-1,,idu,fatherinlaw,e⁵⁵bɹɑ⁵⁵,e⁵⁵bɹɑ⁵⁵,,,Sun1991,,
idu-motherinlaw-1,,idu,motherinlaw,ɑ⁵⁵ju⁵⁵,ɑ⁵⁵ju⁵⁵,,,Sun1991,,
idu-brotherelder-1,,idu,brotherelder,ɑ³¹pɯi⁵⁵jɑ⁵⁵,ɑ³¹pɯi⁵⁵jɑ⁵⁵,,,Sun1991,,
idu-sisterelder-1,,idu,sisterelder,pɑ³¹thɯi⁵⁵ɑ³¹pɯi⁵⁵jɑ⁵⁵,pɑ³¹thɯi⁵⁵ɑ³¹pɯi⁵⁵jɑ⁵⁵,,,Sun1991,,
idu-brotheryounger-1,,idu,brotheryounger,ɑ³¹lɯi⁵⁵jɑ⁵⁵,ɑ³¹lɯi⁵⁵jɑ⁵⁵,,,Sun1991,,
idu-sisteryounger-1,,idu,sisteryounger,ɑ³¹thɯi⁵⁵ɑ³¹lɯi⁵⁵jɑ⁵⁵,ɑ³¹thɯi⁵⁵ɑ³¹lɯi⁵⁵jɑ⁵⁵,,,Sun1991,,
idu-husband-1,,idu,husband,me⁵⁵jɑ⁵⁵,me⁵⁵jɑ⁵⁵,,,Sun1991,,
idu-wife-1,,idu,wife,e⁵⁵jɑŋ⁵⁵kɹu⁵⁵,e⁵⁵jɑŋ⁵⁵kɹu⁵⁵,,,Sun1991,,
idu-son-1,,idu,son,ʔɑ⁵⁵,ʔɑ⁵⁵,,,Sun1991,,
idu-daughter-1,,idu,daughter,ʔɑ⁵⁵jɑŋ⁵⁵,ʔɑ⁵⁵jɑŋ⁵⁵,,,Sun1991,,
idu-daughterinlaw-1,,idu,daughterinlaw,jɑ³⁵,jɑ³⁵,,,Sun1991,,
idu-soninlaw-1,,idu,soninlaw,e⁵⁵mu⁵⁵,e⁵⁵mu⁵⁵,,,Sun1991,,
idu-nephew-1,,idu,nephew,ʔɑ⁵⁵ɦɑ³⁵,ʔɑ⁵⁵ɦɑ³⁵,,,Sun1991,,
idu-niece-1,,idu,niece,ʔɑ⁵⁵juŋ⁵⁵,ʔɑ⁵⁵juŋ⁵⁵,,,Sun1991,,
idu-grandson-1,,idu,grandson,ʔɑ⁵⁵diu⁵⁵,ʔɑ⁵⁵diu⁵⁵,,,Sun1991,,
idu-granddaughter-1,,idu,granddaughter,ʔɑ⁵⁵diu⁵⁵,ʔɑ⁵⁵diu⁵⁵,,,Sun1991,,
idu-relative-1,,idu,relative,boŋ³⁵diu⁵⁵,boŋ³⁵diu⁵⁵,,,Sun1991,,
idu-house-1,,idu,house,oŋ³⁵,oŋ³⁵,,,Sun1991,,
idu-home-1,,idu,home,oŋ³⁵koŋ⁵⁵,oŋ³⁵koŋ⁵⁵,,,Sun1991,,
idu-wall-1,,idu,wall,ɑ⁵⁵ndzeŋ⁵⁵,ɑ⁵⁵ndzeŋ⁵⁵,,,Sun1991,,
idu-pole-1,,idu,pole,ɑ³¹mu³⁵,ɑ³¹mu³⁵,,,Sun1991,,
idu-beam-1,,idu,beam,lo³¹goŋ⁵⁵,lo³¹goŋ⁵⁵,,,Sun1991,,
idu-door-1,,idu,door,ɑ³¹khoŋ⁵⁵loŋ³⁵,ɑ³¹khoŋ⁵⁵loŋ³⁵,,,Sun1991,,
idu-window-1,,idu,window,ɑ³¹ɕoŋ⁵⁵kɑŋ⁵⁵,ɑ³¹ɕoŋ⁵⁵kɑŋ⁵⁵,,,Sun1991,,
idu-fireplace-1,,idu,fireplace,tɕɑ⁵⁵thɑ⁵³,tɕɑ⁵⁵thɑ⁵³,,,Sun1991,,
idu-lime-1,,idu,lime,tso⁵⁵nu⁵⁵,tso⁵⁵nu⁵⁵,,,Sun1991,,
idu-brick-1,,idu,brick,ɑ³¹uɑ⁵⁵go⁵⁵,ɑ³¹uɑ⁵⁵go⁵⁵,,,Sun1991,,
idu-boardplank-1,,idu,boardplank,mɑ⁵⁵seŋ⁵⁵pɹɑ⁵⁵,mɑ⁵⁵seŋ⁵⁵pɹɑ⁵⁵,,,Sun1991,,
idu-nailtool-1,,idu,nailtool,sɯ⁵⁵thu⁵⁵nu⁵⁵,sɯ⁵⁵thu⁵⁵nu⁵⁵,,,Sun1991,,
idu-city-1,,idu,city,dɯ³¹ruŋ⁵⁵,dɯ³¹ruŋ⁵⁵,,,Sun1991,,
idu-village-1,,idu,village,mɑ³¹tiŋ⁵⁵,mɑ³¹tiŋ⁵⁵,,,Sun1991,,
idu-temple-1,,idu,temple,e⁵⁵dzɯŋ⁵⁵,e⁵⁵dzɯŋ⁵⁵,,,Sun1991,,
idu-grave-1,,idu,grave,i³⁵thoŋ⁵⁵mu⁵⁵,i³⁵thoŋ⁵⁵mu⁵⁵,,,Sun1991,,
